file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.2|GCX-y32|35441778|6291456|0,004342511000000|1
pseudo-real-dblp.xml.0001.2|GCX-y32|35441778|6291456|0,004088770000000|10
pseudo-real-dblp.xml.0001.2|GCX-y32|35441778|6291456|0,006142945000000|100
pseudo-real-dblp.xml.0001.2|GCX-y32|35441778|6291456|0,027381971000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y32|35441778|6291456|0,241947613000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y2|177404523|6291456|0,002114770000000|1
pseudo-real-dblp.xml.0001.2|GCX-y2|177404523|6291456|0,002132681000000|10
pseudo-real-dblp.xml.0001.2|GCX-y2|177404523|6291456|0,004367838000000|100
pseudo-real-dblp.xml.0001.2|GCX-y2|177404523|6291456|0,022103664000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y2|177404523|6291456|0,211364269000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y4|3437090|6291456|0,011990136000000|1
pseudo-real-dblp.xml.0001.2|GCX-y4|3437090|6291456|0,014989763000000|10
pseudo-real-dblp.xml.0001.2|GCX-y4|3437090|6291456|0,018206077000000|100
pseudo-real-dblp.xml.0001.2|GCX-y4|3437090|6291456|0,062345565000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y4|3437090|6291456|0,329169432000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y8|21976303|6291456|0,005352274000000|1
pseudo-real-dblp.xml.0001.2|GCX-y8|21976303|6291456|0,004975868000000|10
pseudo-real-dblp.xml.0001.2|GCX-y8|21976303|6291456|0,007664378000000|100
pseudo-real-dblp.xml.0001.2|GCX-y8|21976303|6291456|0,032261209000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y8|21976303|6291456|0,248496932000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y16|16558349|6291456|0,005740401000000|1
pseudo-real-dblp.xml.0001.2|GCX-y16|16558349|6291456|0,005399387000000|10
pseudo-real-dblp.xml.0001.2|GCX-y16|16558349|6291456|0,007519450000000|100
pseudo-real-dblp.xml.0001.2|GCX-y16|16558349|6291456|0,037308989000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y16|16558349|6291456|0,245355712000000|10000
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,010031797000000|1
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,007070213000000|1
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,004040565000000|1
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,004313136000000|1
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,003768617000000|1
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,003250360000000|1
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,003024176000000|1
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,011473114000000|10
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,006896737000000|10
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,005188639000000|10
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,003799455000000|10
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,003120857000000|10
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,003666219000000|10
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,003217883000000|10
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,022738416000000|100
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,012104194000000|100
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,007785674000000|100
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,006994718000000|100
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,006734990000000|100
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,005902714000000|100
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,005379187000000|100
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,113901640000000|1000
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,057675289000000|1000
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,038147653000000|1000
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,031847569000000|1000
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,032580372000000|1000
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,028640519000000|1000
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,024109891000000|1000
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,873342535000000|10000
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,396666732000000|10000
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,259414942000000|10000
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,224199258000000|10000
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,189451852000000|10000
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,198638592000000|10000
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,178803087000000|10000
